1779516000000000,2064.85000000,2065.81000000,2060.71000000,2061.69000000,6065.79960000,1779519599999999,12511363.98367100,39131,3692.72860000,7616129.76465300,0
1779519600000000,2061.70000000,2063.06000000,2009.30000000,2028.59000000,58875.97660000,1779523199999999,119657992.30370100,196001,26517.52320000,53872340.04833900,0
1779523200000000,2028.58000000,2032.10000000,2021.07000000,2030.32000000,16144.75890000,1779526799999999,32728828.29962800,133903,8789.70460000,17822530.49366400,0
1779526800000000,2030.32000000,2031.00000000,2027.10000000,2027.29000000,5578.04840000,1779530399999999,11318850.55369800,57775,3187.85350000,6468673.79758400,0
1779530400000000,2027.29000000,2033.79000000,2027.11000000,2031.57000000,4910.37890000,1779533999999999,9970099.62657500,38453,3247.49000000,6594375.07404200,0
1779534000000000,2031.56000000,2036.01000000,2030.84000000,2031.48000000,7692.18540000,1779537599999999,15637150.67269900,44656,5951.15260000,12097778.22146100,0
1779537600000000,2031.48000000,2032.07000000,2027.35000000,2031.07000000,7207.25260000,1779541199999999,14632772.84367600,44652,5540.43850000,11249009.16212700,0
1779541200000000,2031.08000000,2046.10000000,2031.07000000,2044.89000000,17647.37330000,1779544799999999,36023827.04930100,117081,10982.91420000,22419405.59001600,0
1779544800000000,2044.88000000,2065.32000000,2041.12000000,2061.64000000,16621.26210000,1779548399999999,34098032.04254600,129869,10075.42530000,20661859.90929700,0
1779548400000000,2061.64000000,2068.68000000,2055.67000000,2060.27000000,13114.38010000,1779551999999999,27042013.36579100,123027,6903.66320000,14237596.18207000,0
1779552000000000,2060.27000000,2065.00000000,2057.25000000,2061.65000000,6913.49830000,1779555599999999,14250356.99243000,76658,3413.51580000,7036100.36198700,0
1779555600000000,2061.66000000,2065.87000000,2059.28000000,2063.98000000,5547.00710000,1779559199999999,11442078.49087200,62760,3191.68230000,6583571.54408100,0
1779559200000000,2063.98000000,2083.64000000,2063.74000000,2074.27000000,14900.86830000,1779562799999999,30932772.44405000,155429,7643.50340000,15864979.02887700,0
1779562800000000,2074.27000000,2081.00000000,2069.86000000,2077.33000000,12501.01140000,1779566399999999,25963221.23102500,72837,6462.13110000,13422042.39300200,0
1779566400000000,2077.34000000,2147.00000000,2074.84000000,2146.30000000,60046.92530000,1779569999999999,127200977.98937100,427849,33179.36950000,70237165.25478200,0
1779570000000000,2146.30000000,2149.95000000,2106.27000000,2116.84000000,33582.98360000,1779573599999999,71408083.54638100,295858,16308.18950000,34669599.70171500,0
1779573600000000,2116.84000000,2120.28000000,2102.65000000,2116.83000000,10882.35460000,1779577199999999,22991111.40829500,128684,5322.17980000,11249099.61393000,0
1779577200000000,2116.84000000,2121.84000000,2114.42000000,2117.68000000,5783.18040000,1779580799999999,12251910.09901500,76410,3483.24320000,7379302.44833400,0
1779580800000000,2117.69000000,2121.50000000,2113.10000000,2119.45000000,5265.73510000,1779584399999999,11149415.43596600,72220,2916.14650000,6175035.72765900,0
1779584400000000,2119.45000000,2125.51000000,2118.31000000,2122.56000000,7831.75490000,1779587999999999,16614376.19255100,67199,4379.78110000,9290940.09749200,0
1779588000000000,2122.56000000,2125.45000000,2118.30000000,2122.53000000,8991.52120000,1779591599999999,19084512.06715800,62300,4879.39790000,10355176.65883500,0
1779591600000000,2122.54000000,2127.28000000,2116.74000000,2119.04000000,7014.03970000,1779595199999999,14884763.26316200,50237,3470.03300000,7365785.57871200,0
1779595200000000,2119.05000000,2123.86000000,2119.05000000,2120.21000000,3367.50720000,1779598799999999,7144684.58565500,32959,1647.90680000,3496331.74736100,0
1779598800000000,2120.22000000,2121.39000000,2113.65000000,2119.98000000,8263.43570000,1779602399999999,17495354.83199300,44207,3225.52520000,6829937.93627700,0
1779602400000000,2119.98000000,2129.93000000,2117.60000000,2128.13000000,11806.88960000,1779605999999999,25052463.87724400,62432,6186.72590000,13125237.34092900,0
1779606000000000,2128.13000000,2129.79000000,2119.49000000,2121.01000000,5025.51550000,1779609599999999,10670248.68735400,46493,2072.62410000,4401815.57803200,0
1779609600000000,2121.02000000,2123.23000000,2119.25000000,2120.32000000,3262.68090000,1779613199999999,6919312.03854000,35938,1583.09630000,3357410.12157100,0
1779613200000000,2120.33000000,2124.37000000,2119.05000000,2123.41000000,4630.79730000,1779616799999999,9826345.46214200,38847,2164.77630000,4594383.95068000,0
1779616800000000,2123.42000000,2132.14000000,2119.38000000,2122.35000000,8124.95840000,1779620399999999,17259599.58373600,76221,4093.99310000,8698067.35088200,0
1779620400000000,2122.34000000,2127.82000000,2122.23000000,2126.18000000,4959.76230000,1779623999999999,10541809.56166600,56163,2478.20200000,5267232.61865400,0
1779624000000000,2126.19000000,2126.58000000,2117.32000000,2119.97000000,7090.29640000,1779627599999999,15036806.34829400,58315,4588.47510000,9731581.67195700,0
1779627600000000,2119.97000000,2121.05000000,2105.79000000,2110.14000000,12698.94150000,1779631199999999,26844880.61151000,92580,7080.97810000,14967283.88371100,0
1779631200000000,2110.14000000,2112.52000000,2079.52000000,2097.98000000,28777.91890000,1779634799999999,60288995.29335900,243924,12016.80390000,25176845.11759500,0
1779634800000000,2097.98000000,2100.00000000,2094.14000000,2095.84000000,4614.32970000,1779638399999999,9675913.48320600,64307,2483.77370000,5208471.79815000,0
1779638400000000,2095.83000000,2109.00000000,2095.22000000,2103.62000000,7393.33020000,1779641999999999,15540566.44907100,88959,4102.03390000,8623814.86294900,0
1779642000000000,2103.61000000,2106.68000000,2101.40000000,2102.88000000,3026.19390000,1779645599999999,6367472.20746300,51945,1493.36260000,3142068.76556400,0
1779645600000000,2102.89000000,2104.78000000,2097.80000000,2099.97000000,2964.82750000,1779649199999999,6229494.17670000,44385,1187.99110000,2495696.54123300,0
1779649200000000,2099.97000000,2102.58000000,2096.34000000,2100.87000000,3005.65020000,1779652799999999,6309596.45769400,46627,1564.19040000,3283405.23422800,0
1779652800000000,2100.87000000,2102.11000000,2091.51000000,2093.15000000,7064.44110000,1779656399999999,14799256.62877700,66573,2474.22260000,5182937.73440400,0
1779656400000000,2093.15000000,2098.63000000,2063.00000000,2070.59000000,19007.06320000,1779659999999999,39477107.19144000,195474,7585.67100000,15744734.25664400,0
1779660000000000,2070.59000000,2099.49000000,2070.56000000,2092.37000000,15066.08130000,1779663599999999,31486034.93173800,220007,7816.61690000,16330575.84453600,0
1779663600000000,2092.38000000,2107.00000000,2091.67000000,2099.85000000,8495.08880000,1779667199999999,17833774.35883300,109704,4468.30090000,9380671.01168800,0
1779667200000000,2099.86000000,2109.40000000,2099.70000000,2104.95000000,5423.31030000,1779670799999999,11415733.26297400,97815,2867.48830000,6036106.37003900,0
1779670800000000,2104.96000000,2107.99000000,2093.22000000,2094.13000000,3994.55100000,1779674399999999,8399247.14717200,77166,1621.62340000,3411273.33805800,0
1779674400000000,2094.13000000,2113.25000000,2094.13000000,2098.35000000,9625.74390000,1779677999999999,20254627.44155400,114528,4994.56370000,10506771.68418300,0
1779678000000000,2098.35000000,2100.00000000,2092.57000000,2095.58000000,5087.50280000,1779681599999999,10664977.47147200,71106,1847.81610000,3873608.73184800,0
1779681600000000,2095.59000000,2108.14000000,2092.26000000,2105.83000000,6872.57220000,1779685199999999,14434034.19864700,68298,3398.92900000,7139811.10858100,0
1779685200000000,2105.83000000,2111.70000000,2104.39000000,2108.22000000,6681.75230000,1779688799999999,14089489.74350300,65394,3504.82870000,7390373.80542400,0
1779688800000000,2108.21000000,2111.42000000,2099.27000000,2108.99000000,13294.38960000,1779692399999999,27982072.97059900,85677,5739.12860000,12083993.42418000,0
1779692400000000,2109.00000000,2117.55000000,2106.50000000,2116.28000000,15151.61640000,1779695999999999,31995244.51981800,87439,8891.95550000,18779288.81021000,0
1779696000000000,2116.29000000,2117.79000000,2111.70000000,2116.82000000,4505.83360000,1779699599999999,9527409.08438800,46483,2373.92900000,5019466.77477200,0
1779699600000000,2116.83000000,2124.10000000,2116.17000000,2117.02000000,6886.84410000,1779703199999999,14596632.82825800,71192,3928.74750000,8327007.60942800,0
1779703200000000,2117.03000000,2121.23000000,2114.86000000,2117.03000000,3718.05190000,1779706799999999,7871776.12778400,42844,2037.64530000,4314058.37797100,0
1779706800000000,2117.02000000,2120.30000000,2114.26000000,2114.95000000,6556.30200000,1779710399999999,13884625.34682600,51319,4346.17370000,9205810.51924800,0
1779710400000000,2114.95000000,2119.61000000,2112.25000000,2117.34000000,5452.85870000,1779713999999999,11536978.31103500,63016,2984.70060000,6314973.90358900,0
1779714000000000,2117.35000000,2120.00000000,2114.27000000,2116.28000000,4019.12580000,1779717599999999,8505633.35818700,51522,2135.50270000,4519199.58148000,0
1779717600000000,2116.28000000,2130.24000000,2115.77000000,2128.34000000,9741.59960000,1779721199999999,20690724.26160000,106111,5427.16070000,11526409.11897100,0
1779721200000000,2128.35000000,2138.28000000,2122.90000000,2127.12000000,10474.40140000,1779724799999999,22305027.92289400,108773,5900.94390000,12567865.24315900,0
1779724800000000,2127.13000000,2141.98000000,2125.14000000,2136.40000000,7753.01990000,1779728399999999,16530542.11232700,89063,4904.59950000,10457985.49994200,0
1779728400000000,2136.40000000,2140.52000000,2128.24000000,2128.55000000,5752.71160000,1779731999999999,12280790.61281000,65514,2059.90820000,4398343.44039200,0
1779732000000000,2128.54000000,2133.81000000,2126.64000000,2126.85000000,3516.00690000,1779735599999999,7488309.57371600,50791,1872.29330000,3987559.08916300,0
1779735600000000,2126.86000000,2126.86000000,2116.55000000,2121.43000000,6484.72590000,1779739199999999,13760356.96241000,70240,2787.29100000,5913662.50990700,0
1779739200000000,2121.42000000,2123.16000000,2107.38000000,2108.64000000,8784.83010000,1779742799999999,18576430.92882200,79614,4174.11490000,8827645.70498000,0
1779742800000000,2108.64000000,2113.04000000,2108.00000000,2110.90000000,5923.72840000,1779746399999999,12503541.27902200,69262,3336.72510000,7042878.52835700,0
1779746400000000,2110.90000000,2115.68000000,2102.35000000,2103.61000000,7949.39830000,1779749999999999,16762384.02621000,103651,3513.55920000,7409981.59413400,0
1779750000000000,2103.60000000,2113.85000000,2102.62000000,2113.01000000,2777.72120000,1779753599999999,5860278.50046500,49803,1608.53200000,3393610.19850300,0
1779753600000000,2113.01000000,2113.89000000,2084.83000000,2097.75000000,13327.66780000,1779757199999999,27953423.89671100,149515,4690.90250000,9839878.38411500,0
1779757200000000,2097.74000000,2100.50000000,2088.03000000,2094.35000000,8023.96830000,1779760799999999,16801812.73412800,123174,3057.36220000,6403251.37912000,0
1779760800000000,2094.36000000,2095.80000000,2084.79000000,2088.83000000,8476.61350000,1779764399999999,17720524.05798800,100889,2875.41080000,6010493.46327600,0
1779764400000000,2088.83000000,2093.84000000,2084.52000000,2093.12000000,4866.84810000,1779767999999999,10168343.25157300,69377,1978.22650000,4134482.79754000,0
1779768000000000,2093.11000000,2096.45000000,2088.82000000,2093.67000000,3649.15500000,1779771599999999,7638930.41001700,46556,1478.14280000,3093944.16860500,0
1779771600000000,2093.68000000,2103.65000000,2092.05000000,2100.91000000,5929.06560000,1779775199999999,12440145.89764800,53364,2177.40690000,4568989.86286100,0
1779775200000000,2100.90000000,2104.65000000,2094.78000000,2101.73000000,4410.94590000,1779778799999999,9263413.35778700,56597,1775.93020000,3729961.44940900,0
1779778800000000,2101.73000000,2102.63000000,2090.65000000,2095.61000000,8948.79410000,1779782399999999,18755771.78613400,72964,4344.21900000,9104614.91811900,0
1779782400000000,2095.61000000,2100.14000000,2095.13000000,2097.25000000,4538.51240000,1779785999999999,9522641.40554400,43658,2823.39020000,5924225.44830100,0
1779786000000000,2097.26000000,2099.62000000,2094.10000000,2096.81000000,5436.34080000,1779789599999999,11397769.15406100,55095,2457.41300000,5152376.14297500,0
1779789600000000,2096.80000000,2137.29000000,2094.23000000,2127.56000000,22774.40480000,1779793199999999,48376054.02972000,249898,11484.67750000,24383859.11477700,0
1779793200000000,2127.57000000,2130.60000000,2118.60000000,2121.01000000,11839.32260000,1779796799999999,25139865.94000600,104676,5483.79840000,11646327.68157600,0
1779796800000000,2121.00000000,2126.93000000,2111.01000000,2126.20000000,14192.12630000,1779800399999999,30057564.21712500,103354,6743.92670000,14284922.63021900,0
1779800400000000,2126.20000000,2131.50000000,2109.62000000,2125.30000000,14084.87610000,1779803999999999,29864978.46967900,181814,6290.05590000,13342338.69064100,0
1779804000000000,2125.30000000,2140.49000000,2105.85000000,2109.29000000,33208.65610000,1779807599999999,70524424.61373100,333390,14844.48980000,31538423.59252200,0
1779807600000000,2109.30000000,2112.20000000,2078.75000000,2087.36000000,32199.25340000,1779811199999999,67462922.56965000,318297,13898.12340000,29119244.79818400,0
1779811200000000,2087.36000000,2089.97000000,2073.48000000,2079.56000000,22306.90780000,1779814799999999,46411846.02593200,187848,9226.80690000,19196621.82211700,0
1779814800000000,2079.56000000,2083.84000000,2055.06000000,2070.84000000,23360.51180000,1779818399999999,48310156.29427700,230512,10131.49290000,20952745.33423000,0
1779818400000000,2070.84000000,2081.21000000,2066.80000000,2068.59000000,12788.13710000,1779821999999999,26517856.16586200,131831,5530.59650000,11468783.85616100,0
1779822000000000,2068.60000000,2076.85000000,2065.72000000,2074.29000000,7453.97100000,1779825599999999,15442506.95633900,97627,3515.47480000,7283550.13587400,0
1779825600000000,2074.30000000,2078.51000000,2073.90000000,2078.35000000,4902.95550000,1779829199999999,10178635.07432800,63855,2683.07210000,5569643.84053900,0
1779829200000000,2078.35000000,2078.78000000,2069.45000000,2072.85000000,5570.49490000,1779832799999999,11559379.62579500,62985,2519.99180000,5229425.58422000,0
1779832800000000,2072.85000000,2076.52000000,2065.98000000,2068.79000000,5511.54890000,1779836399999999,11412670.50858800,79774,2400.55260000,4970974.66876900,0
1779836400000000,2068.79000000,2076.85000000,2068.79000000,2073.77000000,4752.23180000,1779839999999999,9856729.94743000,46656,2873.38220000,5959950.59801800,0
1779840000000000,2073.77000000,2084.23000000,2073.77000000,2083.36000000,6285.95920000,1779843599999999,13068859.12391500,73544,3447.80210000,7169051.97138200,0
1779843600000000,2083.35000000,2083.93000000,2071.86000000,2074.53000000,5128.28910000,1779847199999999,10647020.13919600,65721,2395.61100000,4972739.08810300,0
1779847200000000,2074.53000000,2076.26000000,2069.11000000,2076.26000000,4885.71760000,1779850799999999,10124316.61105300,72813,2378.07810000,4928769.62032300,0
1779850800000000,2076.25000000,2080.00000000,2068.90000000,2070.00000000,5687.04050000,1779854399999999,11798194.42740000,67261,2612.39140000,5421502.55024500,0
1779854400000000,2070.01000000,2073.08000000,2056.31000000,2072.21000000,9589.49710000,1779857999999999,19804599.11269900,107353,3714.51610000,7673281.55605700,0
1779858000000000,2072.21000000,2079.20000000,2071.62000000,2077.37000000,6758.56650000,1779861599999999,14024822.39953700,68451,3588.31420000,7447183.14298800,0
1779861600000000,2077.38000000,2081.46000000,2075.01000000,2079.62000000,5208.19620000,1779865199999999,10825914.33701500,63539,2454.24000000,5101835.36366300,0
1779865200000000,2079.62000000,2084.16000000,2076.07000000,2083.78000000,5639.43190000,1779868799999999,11728836.11447700,54895,3514.33200000,7308519.75910300,0
